s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.665,0.20352035203520352,0.230368491394594,0.2247024702470247,0.23724372437243724,0.4854273306118489,0.2292265625039938,0.4857264722933681
0.67,0.2074207420742074,0.23448102385996192,0.22878287828782878,0.24137913791379137,0.48801748861754873,0.23332242309492035,0.48829142221345756
0.675,0.21172117211721173,0.23861679097202648,0.23275827582758277,0.2454095409540954,0.49066522813897573,0.23744455946411175,0.4908435793924508
0.68,0.2157215721572157,0.24283438444854585,0.2376037603760376,0.24903990399039905,0.4932341719020387,0.24159241747342136,0.49338300763441045
0.685,0.22032203220322033,0.2469590393382772,0.2416741674167417,0.25289028902890287,0.49581927889758676,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.22432243224322432,0.25122512251225126,0.24544954495449545,0.2577357735773577,0.49844176336825596,0.249963053777444,0.49842393093394455
0.6950000000000001,0.22782278227822783,0.25540836911974024,0.24982498249824983,0.2622812281228123,0.5010258601617739,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23242324232423242,0.2596946563343203,0.2543104310431043,0.2668016801680168,0.5035200489745943,0.25842978980830666,0.5034146962085906
0.705,0.23792379237923791,0.2640708515295975,0.2579057905790579,0.2708120812081208,0.5060364622320818,0.2626977538444792,0.5058914257438583
0.71,0.24322432243224323,0.2683874448050866,0.26209620962096214,0.27538253825382536,0.508479130741357,0.26698800387325566,0.5083558025390349
0.715,0.24922492249224923,0.2727474767678787,0.26662166216621663,0.27949294929492946,0.5108743197552078,0.27129995098100557,0.5108078882036684
0.72,0.2538253825382538,0.27702265176012547,0.27082208220822085,0.284018401840184,0.5134321512959376,0.27563300221477993,0.5132477440400283
0.725,0.2585258525852585,0.2814392550366147,0.274997499749975,0.28836883688368836,0.5158970442498796,0.2799865608145443,0.5156754310446375
0.73,0.2638263826382638,0.28588616437401326,0.27895289528952893,0.2924392439243924,0.5182629374048516,0.2843600264451708,0.5180910099097975
0.735,0.2682268226822682,0.2903189308829873,0.2833733373337334,0.29708470847084706,0.5207702588440661,0.28875279542808013,0.5204945410251058
0.74,0.27382738273827384,0.29470017708841595,0.2879087908790879,0.30173517351735174,0.5231260499787352,0.29316426097243226,0.5228860844789656
0.745,0.27892789278927893,0.2990814232938445,0.29222922292229225,0.3058855885588559,0.5254171881834647,0.29759381340575564,0.5252657000600875
0.75,0.2842284228422842,0.3032677005074245,0.29612961296129614,0.3097609760976097,0.5277335814389522,0.3020408404039196,0.5276334472589853
0.755,0.2889288928892889,0.30769440580421675,0.30094509450945095,0.3141414141414141,0.5301732193421362,0.3065047272203422,0.529989385269462
0.76,0.2946294629462946,0.31221809049591814,0.30576057605760576,0.3183318331833183,0.5325067860321383,0.3109848569143393,0.5323335729900908
0.765,0.29952995299529955,0.31670843852061986,0.31060106010601063,0.3232423242324232,0.5347787303982923,0.3154806105785102,0.5346660690256866
0.77,0.30383038303830384,0.32114928664583625,0.31513151315131516,0.32765276527652765,0.5371102766842341,0.31999136756506746,0.5369869316887719
0.775,0.30893089308930893,0.3256992365903256,0.31962196219621963,0.3330983098309831,0.5394640474148426,0.32451650571101254,0.5392962190010342
0.78,0.31473147314731476,0.3302279722921789,0.32376737673767375,0.33754375437543754,0.5418188283474813,0.3290554015620624,0.5415939886947765
0.785,0.3187318731873187,0.3348557077930015,0.32852285228522854,0.34155415541554157,0.5440816808953621,0.33360743059523645,0.5438802982143608
0.79,0.32313231323132313,0.3394086883435817,0.3336033603360336,0.3465196519651965,0.5463475640493342,0.33817196744000827,0.5461552047176441
0.795,0.32873287328732875,0.3440960257641927,0.3387738773877388,0.3506900690069007,0.5486094063951851,0.34274838609793845,0.5484187650774077
0.8,0.33563356335633565,0.3486348634863486,0.34304930493049307,0.3556105610561056,0.5507661877298841,0.3473360601606937,0.5506710358827784
0.805,0.34073407340734074,0.35316662979429264,0.34786978697869786,0.35943594359435943,0.5529350914889468,0.3519343630263715,0.5529120734406436
0.81,0.34583458345834583,0.3577691102443577,0.3528702870287029,0.3642914291429143,0.5551474339353127,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.35173517351735173,0.36246149867512,0.35739573957395737,0.36890189018901887,0.557415337493345,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3568356835683568,0.3671306524591854,0.3617861786178618,0.3733923392339234,0.5597125369102565,0.365786780010601,0.5595683454940008
0.8250000000000001,0.36183618361836184,0.3718462755366446,0.3667816781678168,0.3783128312831283,0.5619592262256529,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.36673667366736673,0.37656897002831585,0.3713171317131713,0.38263826382638266,0.5640897423075639,0.3750633916547816,0.5639507136784645
0.835,0.37073707370737075,0.3812219605798962,0.3751875187518752,0.3869336933693369,0.5662121767732329,0.37971232464861493,0.5661255185670091
0.84,0.37593759375937597,0.3858113084035675,0.3797029702970297,0.3916441644164416,0.5682891521475381,0.3843675125885132,0.5682894765709203
0.845,0.38103810381038106,0.39051682946072386,0.3848984898489849,0.39726472647264727,0.5705681679279039,0.38902833488084193,0.5704426417892609
0.85,0.3862386238623862,0.395075871223486,0.38992899289928995,0.4008900890089009,0.5727734389600578,0.3936941725955342,0.5725850680512733
0.855,0.39143914391439144,0.3997339127852179,0.3945744574457446,0.4053605360536054,0.5749463835272416,0.39836440866107453,0.5747168089177259
0.86,0.39703970397039706,0.40437377071040415,0.3994849484948495,0.4096509650965096,0.5770910424375771,0.40303842805695544,0.5768379176822511
0.865,0.40274027402740276,0.4089610981300149,0.4037853785378538,0.4144264426442644,0.579270048216943,0.407715618003538,0.5789484473726788
0.87,0.40644064406440644,0.41348579302374683,0.4085758575857586,0.41941694169416943,0.5813813704602783,0.4123953681492555,0.581048450752361
0.875,0.41044104410441046,0.41817919165653933,0.4130863086308631,0.4236973697369737,0.5834239989655531,0.4170770707551044,0.5831379803214916
0.88,0.41514151415141515,0.42279581493502877,0.41781178117811785,0.4279077907790779,0.5854545050464642,0.42176012087635817,0.5852170883184187
0.885,0.41844184418441843,0.42754982568963956,0.4231223122312231,0.432963296329633,0.5875112763801631,0.4264439165414495,0.5872858267209504
0.89,0.42464246424642466,0.4321422041194019,0.4273327332733274,0.4368086808680868,0.5894862213494076,0.4311278589279716,0.5893442472476544
0.895,0.4306430643064306,0.4369305617430428,0.4316781678167817,0.44195419541954195,0.5915510742993492,0.43581135253573927,0.5913924013591516
0.9,0.43554355435543557,0.441575470678381,0.4362886288628863,0.44702970297029704,0.5935664273498059,0.44049380535686644,0.5934303402594009
0.905,0.44134413441344134,0.4463557466857794,0.44064406440644066,0.4515451545154515,0.5955726885819898,0.44517462904280747,0.5954581148969812
0.91,0.44554455445544555,0.4510319718840571,0.44554455445544555,0.4564006400640064,0.5976244089055367,0.4498532390683193,0.597475775966364
0.915,0.45034503450345037,0.45554959536357686,0.4502800280028003,0.4609560956095609,0.599634710945842,0.4545290548923,0.5994833739091812
0.92,0.45484548454845486,0.4602207695517027,0.4544904490449045,0.46523152315231525,0.6016187477333591,0.45920150011546196,0.6014809589154859
0.925,0.4598459845984598,0.4648232500017679,0.45943594359435946,0.46947694769476944,0.6036351109858461,0.46387000263480105,0.6034685809250071
0.93,0.46534653465346537,0.4693782509564086,0.4636913691369137,0.4741574157415741,0.6055858111063636,0.46853399479482355,0.605446289628399
0.935,0.47064706470647066,0.47397770080038293,0.4685818581858186,0.47854285428542853,0.6075728784999712,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.47594759475947596,0.4786367525641452,0.47342734273427345,0.48333333333333334,0.6095255990245492,0.4778462005368833,0.6093721646414789
